34,22,16,14,9,15,24,28,7,16,40,20,6,6,53,28,25,9,6,14,202.29,176.23,251.12,200.64,91.333,214.73,205.17,182.79,185.57,222.06,201.15,149.55,160.17,266.33,183.21,230.11,190.24,216.11,244.33,185.21,47.702,32.112,27.053,29.389,18.868,49.914,52.643,30.083,23.274,45.365,41.794,21.448,37.419,32.047,24.08,29.164,38.623,26.376,27.929,37.28,34.176,36.6,23.694,47.372,49.252,35.274,30.39,45.604,43.622,29.584,35.394,31.91,31.86,36.204,42.231,33.553,35.175,47.684,27.781,29.27,21.733,38.101,38.646,30.67,25.776,35.88,35.453,25.718,31.344,27.805,27.382,29.287,33.792,27.416,28.074,39.219,27.289,16.559,35.682,35.841,26.407,22.833,33.854,32.501,21.966,24.685,26.724,23.794,27.501,30.595,25.88,26.38,35.548,19.021,37,38.124,27.539,24.476,35.763,34.085,23.539,26.948,26.417,25.236,28.499,32.721,27.012,27.868,36.985,23.502,24.202,21.23,18.065,21.914,22.583,18.361,22.682,17.446,19.276,18.41,22.226,17.709,18.202,25.227,48.495,36.06,31.175,46.852,43.711,30.075,34.162,34.161,32.645,36.526,41.551,34.506,35.657,47.975,36.681,30.762,47.187,46.345,30.692,37.65,33.439,32.75,38.335,44.098,35.252,36.481,50.883,24.5,33.539,33.931,24.781,30.649,27.347,26.444,28.155,32.446,26.023,26.641,37.983,29.671,28.033,21.504,23.321,24.204,22.715,23.675,27.81,23.535,24.048,30.33,41.869,28.47,32.07,31.657,30.649,34.913,39.957,33.257,34.297,45.4,28.12,34.979,31.443,30.079,34.539,39.411,31.608,32.432,46.258,25.129,22.909,22.307,23.35,27.31,22.43,22.702,30.965,24.652,26.304,27.987,33.037,24.014,25.002,40.05,24.305,27.458,30.44,26.225,25.967,35.042,25.053,29.023,23.777,24.58,33.176,32.876,26.76,27.378,38.183,30.369,31.457,43.423,26.28,34.224,34.961,0
8,6,1,0,1,1,2,2,0,2,32,0,2,12,16,9,2,2,0,1,35,39,49,0,61,74,30.5,73,0,39,60.688,0,61.5,41.333,44,54.222,55,15.5,0,73,4.5638,7.6919,24.747,0,23.414,18.687,9.8535,18.172,0,17.136,10.228,0,4.5455,8.6319,8.8194,8.5741,9.4444,11.823,0,5.1288,6.8018,0,7.0593,5.9634,5.4672,6.0669,0,6.5871,5.5019,0,3.1326,5.0747,5.671,5.2889,5.4931,5.5202,0,6.0669,8.8636,0,8.1364,6.1818,6.7348,6.4091,0,9.4697,6.6501,0,5.1894,6.8005,7.4688,6.7138,7,8.7273,0,6.4091,0,18.808,12.374,13.404,12.869,0,18.197,14.057,0,6.0606,13.209,12.16,12.163,9.7778,7.8283,0,12.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.404,11.707,16.02,0,14.97,13.544,0,4.6061,11.282,11.701,11.035,9.1111,5.9495,0,16.02,7.702,17.934,0,9.8485,10.919,0,3.0303,8.021,8.9236,9.4703,8.3889,3.9141,0,18.434,8.0101,0,11.485,8.4752,0,4.303,8.266,8.2569,7.7396,6.5556,6.9747,0,8.0101,0,10.242,11.188,0,3.1515,8.2719,9.1806,9.6291,8.4444,4.0707,0,18.172,0,0,0,0,0,0,0,0,0,0,0,11.687,0,7.2727,11.467,11.323,10.918,10.333,9.3939,0,10.242,0,4.3002,8.8942,8.936,9.0184,8.1128,5.5765,0,11.188,0,0,0,0,0,0,0,0,4.7399,5.0104,4.5943,5.3333,5.8712,0,3.1515,8.3484,8.1118,7.287,6.6953,0,8.2719,8.4012,7.8993,7.5174,0,9.1806,7.8765,6.2884,0,9.6846,6.8889,0,8.4444,0,4.0707,0,0
42,36,23,19,13,40,35,42,11,21,47,39,12,10,43,17,23,9,12,27,260.86,231.39,282.57,261.53,244.38,254.5,206.83,258.83,238.55,273.05,268.23,300.36,238.75,238.6,230.63,320.71,256.3,285,252.33,332.33,47.246,36.165,53.266,46.647,54.982,31.575,54.089,45.336,30.713,70.918,31.81,34.81,57.516,41.589,51.885,46.13,49.369,59.937,57.011,40.478,48.736,44.187,49.983,37.506,49.478,45.984,36.265,54.955,37.797,39.632,50.884,43.46,48.934,44.256,46.724,51.694,49.561,45.91,41.773,38.223,43.382,32.209,43.545,39.853,31.013,47.751,32.505,34.107,44.058,37.585,42.709,37.344,40.024,44.745,43.574,38.615,48.781,51.417,39.532,52.394,48.041,38.138,60.214,40.137,41.863,53.09,45.786,51.521,48.492,50.664,55.836,54.226,50.86,46.031,36.403,48.487,43.666,35.052,56.861,36.706,37.797,48.326,41.609,47.261,44.916,46.59,51.617,50.327,46.793,39.251,52.563,49.04,38.001,57.948,40.026,42.218,54.375,46.342,51.696,46.11,48.813,55.016,52.061,47.58,39.23,36.488,30.529,44.158,31.259,32.413,39.487,35.003,39.043,36.889,38.579,41.515,40.127,38.675,48.828,37.551,60.489,39.768,41.391,54.844,46.091,52.565,46.656,49.869,55.733,54.561,48.497,35.272,54.453,36.993,38.758,49.984,42.663,48.176,43.403,45.793,50.988,49.107,45.071,42.61,29.85,31.058,37.421,33.564,37.686,35.937,37.123,40.207,38.406,37.625,44.725,46.45,60.669,51.487,58.726,54.674,56.781,64.234,62.296,56.796,32.95,40.498,35.507,39.408,36.999,38.822,42.137,40.609,38.672,42.167,37.236,41.115,38.573,40.329,44.169,42.452,40.297,46.719,53.236,46.663,50.385,56.277,54.548,48.355,45.548,41.663,43.691,48.324,46.857,43.436,46.445,49.351,54.544,53.136,48.345,46.68,50.945,48.958,47.933,52.935,51.547,49.02,57.273,53,51.33,0
43,28,22,16,14,36,35,44,9,19,44,39,19,11,45,20,27,9,11,30,258.67,224.75,273.55,269.81,238.5,282.25,219.2,248.3,288.33,294.21,294.02,301.13,212.89,259,219.47,280.2,234.11,249,263.91,314.27,48.635,40.168,56.609,46.681,56.224,36.659,57.726,41.694,40.862,73.133,37.302,36.032,41.036,40.725,47.005,30.715,49.808,60.465,55.286,42.798,51.287,45.436,50.594,41.098,51.917,44.357,42.588,57.215,41.566,41.001,43.327,43.496,47.166,37.282,48.71,52.626,48.738,43.328,45.314,40.436,46.016,35.515,47.451,40.409,36.36,50.925,36.299,36.217,39.969,38.363,42.64,32.927,43.961,48.582,44.067,37.654,50.523,52.635,44.569,55.987,46.626,45.654,63.427,45.132,43.491,45.806,46.672,50.002,40.532,51.653,56.7,54.83,47.458,45.71,40.149,50.239,41.08,40.735,57.764,40.057,38.206,40.807,41.211,44.334,36.62,45.628,50.647,49.84,42.379,41.551,54.605,47.61,43.54,58.529,43.018,43.445,45.832,45.657,49.278,37.825,51.613,56.149,49.105,44.039,43.682,36.82,37.759,50.136,36.332,35.133,35.928,37.604,39.558,33.096,40.602,44.127,42.917,38.469,48.257,44.572,63.357,44.36,43.375,47.77,46.454,51.215,40.029,52.89,58.54,54.475,46.279,38.057,51.965,37.722,37.589,40.671,39.803,43.76,33.808,45.159,49.381,44.362,38.999,51.16,37.094,36.409,36.343,38.855,40.737,34.114,41.664,45.445,43.32,39.755,50.147,47.982,51.14,51.809,55.549,45.436,57.389,64.067,62.061,53.047,36.11,36.614,38.178,40.017,32.872,41.639,45.027,43.127,38.563,36.211,37.667,39.61,31.901,41.285,44.39,41.169,37.338,38.505,43.353,33.211,44.396,48.398,44.222,37.824,42.359,34.339,43.645,47.358,44.541,40.005,36.623,47.868,52.025,48.073,41.899,37.185,40.574,39.453,34.98,53.795,49.318,43.055,54.941,47.074,45.892,0
11,17,5,14,2,26,11,26,6,6,19,15,5,9,16,17,8,6,8,11,94.727,149.12,126.6,121.79,124,107.35,150.64,149.04,87.667,83.5,124.37,130.87,123,77.889,109.94,150.24,88.25,63,89,107,13.752,15.744,36.377,28.309,29.395,21.307,13.658,19.698,37.819,33.121,21.451,16.517,18.553,26.917,19.323,15.096,25.402,29.99,25.937,11.868,19.121,17.807,17.919,15.992,12.152,13.663,21.032,18.311,15.916,13.15,14.226,18.019,15.448,12.632,17.603,18.637,17.406,19.47,21.068,18.931,17.661,16.616,13.673,16.908,18.72,17.85,17.09,15.002,14.488,16.402,15.744,14.732,16.56,14.685,16.62,19.901,30.032,28.94,26.807,19.708,25.314,33.901,32.717,26.781,23.321,23.932,28.057,25.258,21.332,28.857,28.122,28.533,33.392,26.477,23.59,18.269,22.467,28.617,25.916,23.619,20.483,20.989,24.509,22.262,19.641,24.985,23.239,24.012,29.358,22.629,18.199,21.33,28.742,25.246,22.729,19.217,19.416,23.086,22.034,19.079,24.771,23.926,23.068,27.388,15.719,19.299,26.818,24.896,21.102,18.111,18.9,22.711,19.876,16.897,22.614,22.29,22.478,25.858,15.547,18.423,16.605,15.997,13.814,13.223,15.844,15.139,14.035,16.303,15.489,16.147,18.591,22.288,21.314,19.595,17.48,16.93,19.281,18.238,16.808,19.78,17.792,19.589,23.467,33.965,26.487,21.94,24.26,30.31,25.328,19.622,30.389,31.961,29.738,33.344,24.577,20.931,22.68,27.71,23.127,18.066,27.538,28.814,27.734,30.748,18.327,18.894,22.556,19.946,17.19,22.49,21.921,22.321,25.838,16.527,19.039,16.996,14.988,18.883,17.792,18.779,22.177,21.058,17.909,14.557,20.317,19.875,19.929,23.956,21.466,17.141,24.883,26.382,25.679,28.326,16.026,21.478,21.607,21.115,24.62,17.308,15.938,17.334,20.099,25.723,24.561,28.131,25.92,27.692,27.465,0
16,12,6,10,3,20,7,16,9,6,18,10,4,7,15,11,10,7,7,12,134.56,103.08,82.333,98.9,72.667,92.55,118,124.06,66.111,121.83,80.889,109.4,138.75,64.571,94.267,129,121.6,116.14,75.143,108.08,19.074,12.729,17.538,20.328,13.478,17.012,33.347,17.733,15.684,26.695,22.861,15.201,9.3583,16.944,21.343,11.987,23.941,15.682,30.019,13.154,15.385,17.097,13.658,15.804,21.447,15.706,13.336,18.062,16.527,14.088,11.648,13.821,16.261,13.934,19.569,13.812,16.344,15.45,13.161,15.352,11.137,13.746,18.417,14.08,13.177,16.659,15.889,12.681,10.194,13.581,15.295,11.508,15.876,13.191,16.898,13.373,17.555,14.401,16.468,21.314,16.509,15.04,19.056,18.735,15.209,11.003,15.597,18.246,13.351,19.416,15.414,20.348,15.427,14.88,17.742,24.777,18.432,17.06,22.058,20.893,16.607,12.687,17.614,19.836,14.813,21.04,17.097,22.467,17.051,14.036,18.756,14.195,12.346,16.523,15.855,13.042,9.3058,13.46,15.703,11.162,16.906,13.411,17.636,13.374,21.479,16.472,15.287,18.789,18.939,15.355,11.676,15.918,18.245,13.48,19.089,15.213,19.605,16.087,23.373,20.258,29.045,25.713,20.834,15.093,21.768,24.831,17.873,27.103,21.37,29.079,20.898,15.504,21.054,19.497,15.952,11.563,16.362,18.908,13.674,19.948,16.125,21.701,15.923,18.345,18.429,14.346,10.666,15.674,17.058,12.469,17.242,14.473,19.504,14.545,23.133,18.698,13.107,19.382,22.137,15.934,23.766,19.477,26.654,18.202,18.148,13.087,19.145,21.5,15.175,21.846,18.085,24.685,18.092,10.689,15.094,17.338,12.538,18.012,14.492,19.651,14.809,10.901,12.757,9.7947,13.522,10.451,13.209,11.555,18.318,12.552,18.441,15.493,21.283,15.323,14.448,21.575,17.662,24.176,17.735,16.007,12.426,15.36,13.089,18.27,24.072,18.583,20.696,14.634,18.872,0
14,13,7,12,2,18,7,17,6,7,19,12,4,7,14,9,7,7,7,11,128.71,99.923,98.429,79.417,53.5,87.722,105.29,123.94,50.333,133.29,87.421,97.917,99.5,80.143,89.714,131.89,119,113.57,70.286,112.18,16.235,12.414,22.314,15.291,33.939,17.336,24.758,16.857,15.833,12.256,22.5,14.055,13.124,28.641,24.155,10.274,27.705,15.161,21.993,13.126,16.409,13.437,12.855,14.6,17.68,14.764,11.214,12.956,16.351,12.716,10.483,16.279,15.793,11.985,19.333,12.919,14.082,15.712,14.582,12.784,14.155,13.69,16.661,13.769,11.968,11.771,15.748,12.368,10.365,16.663,15.683,10.73,17.183,12.643,14.631,14.372,17.344,23.313,18.685,21.001,18.07,16.229,13.629,20.57,16.073,14.782,22.517,21.195,13.425,22.945,16.76,18.328,19.063,18.923,15.732,18.24,15.231,14.513,11.753,17.909,14.119,12.969,19.45,17.924,11.546,18.783,14.438,16.269,16.053,20.395,20.836,18.699,20.203,11.918,22.404,17.807,17.884,27.348,24.609,12.553,21.667,18.762,20.413,20.037,19.455,16.386,15.229,12.579,19.22,15.122,13.692,20.833,19.44,12.208,20.051,15.258,17.339,17.493,19.829,16.979,15.712,22.761,17.644,14.692,24.831,23.129,14.602,25.273,18.519,22.183,20.477,14.2,13.242,18.868,14.855,12.427,20.772,19.341,12.379,20.927,15.409,17.939,17.17,10.433,17.596,13.774,13.501,19.331,17.553,10.549,16.79,13.799,16.335,14.798,14.492,11.507,8.8689,14.876,14.1,10.645,16.491,11.966,13.649,13.46,17.529,15.495,24.24,22.331,14.023,23.345,17.56,20.894,19.563,12.141,19.013,17.452,11.189,18.073,13.826,16.292,15.411,16.522,15.456,9.4964,14.797,11.748,13.354,13.44,25.867,14.372,25.703,20.041,23.652,21.476,13.529,24.12,18.392,21.666,20.269,15.32,11.233,12.508,12.841,19.16,22.486,21.408,17.088,15.907,17.875,0
15,30,16,14,7,17,14,22,4,17,35,17,8,10,18,22,20,6,14,14,167.87,163.73,176.56,154.71,237.71,154.12,156.64,132.59,73,154.12,191.89,165.29,169.5,148.3,180.06,187.86,153.6,120.17,101.07,120.43,18.927,31.803,34.725,22.28,23.82,29.788,27.103,26.526,18.347,33.926,28.258,24.217,23.874,27.622,28.141,32.882,29.227,30.18,32.357,22.624,23.349,19.573,19.318,21.854,20.49,20.921,14.972,23.207,22.38,20.262,18.516,21.384,21.568,23.02,21.967,18.84,21.403,22.525,30.38,24.764,20.922,30.135,28.558,28.611,18.873,31.535,28.493,27.13,25.327,28.53,29.14,30.026,30.118,27.937,30.471,31.112,24.015,23.938,30.277,28.576,27.782,19.128,32.74,30.365,26.732,27.133,30.031,28.813,33.163,30.116,23.072,28.13,28.977,19.294,23.205,22.317,22.914,16.492,24.504,23.263,22.024,19.068,22.671,23.811,23.535,23.894,22.937,25.001,25.357,20.765,19.045,19.523,13.236,23.025,23.354,19.731,18.55,20.777,20.983,24.055,20.869,14.9,18.224,19.937,28.045,27.332,19.151,31.176,27.815,26.267,25.506,27.964,27.527,29.904,29.015,25.184,28.196,29.344,26.138,18.677,29.34,26.138,24.881,23.751,26.442,26.238,28.088,27.586,24.725,27.407,28.248,18.139,28.818,26.137,24.912,22.99,25.961,26.448,27.418,27.475,25.512,27.92,28.536,20.18,17.526,17.631,16.114,18.494,18.105,18.041,18.885,18.337,20.461,20.277,29.946,27.855,27.91,29.929,29.217,32.15,30.835,25.626,29.457,30.193,25.178,24.332,27.167,26.914,29.824,27.765,22.605,26.332,27.547,22.409,24.961,25.284,26.471,26.203,23.644,26.006,26.789,24.585,23.287,26.644,24.977,19.453,22.919,23.666,26.711,29.096,27.936,23.51,27.145,27.689,28.201,28.104,25.7,28.713,28.409,29.535,22.4,26.868,28.306,25.953,29.025,29.398,29.903,29.312,31.259,0
12,15,3,9,2,13,7,13,4,4,9,11,4,2,6,6,5,5,1,2,47.5,75.133,95,54.556,72,75.308,77.857,73,64.25,95.5,45.444,70,98,95.5,45.833,56.5,59.4,52.6,90,78,10.077,17.321,18.032,9.6341,18.023,11.542,12.525,13.844,20.024,14.177,13.941,11.588,6.0395,12.677,11.733,20.581,6.791,9.3173,29.098,9.05,7.5437,8.914,10.327,8.9505,7.0391,9.4606,9.4911,7.122,10.761,7.7803,5.4792,6.8929,9.6032,11.849,7.319,7.281,8.6905,9.1429,15.578,10.907,14.926,11.309,13.722,14.782,16.588,14.134,13.535,13.183,7.0719,13.718,12.53,17.871,7.4709,11.739,17.825,12.037,9.7725,14.238,11.311,13.864,13.652,17.524,14.536,11.984,13.061,7.8333,12.786,11.984,15.921,7.2381,10.362,21.048,11.619,11.355,9.1265,9.1588,10.577,11.34,9.3822,10.915,9.3775,5.6067,8.2711,10.181,12.806,7.0124,8.2461,11.972,9.3383,13.078,13.137,14.75,14.718,14.051,14.232,13.423,8.1974,11.551,12.521,16.83,8.6436,10.325,17.278,14.274,9.9484,11.311,11.255,10.733,11.14,10.539,7.8563,9.3103,10.035,12.726,8.0433,8.3859,12.886,11.681,12.036,13.924,13.024,10.889,11.399,6.453,10.952,10.455,13.878,6.342,9.1512,17.172,10.125,14.697,12.544,13.151,12.243,7.0759,11.737,11.869,16.386,7.7508,10.36,15.755,12.265,14.116,13.741,13.252,7.0954,12.741,13.525,18.206,7.7049,11.24,20.773,11.445,11.091,12.055,7.1316,11.552,10.631,13.972,6.7981,9.4308,17.876,10.867,11.243,6.6813,10.313,12.136,16.028,8.1704,9.9606,14.47,11.959,6.8756,10.464,10.529,14.021,7.0096,9.1885,15.45,10.993,6.2566,6.1864,7.6184,5.5816,5.4921,8.4342,8.0263,9.5063,13.764,6.4481,9.7308,13.876,9.9925,14.585,7.3634,9.0734,14.818,10.204,8.8995,12.422,18.267,13.865,6.348,7.8045,8.2639,11.406,8.9519,12.718,0
12,16,5,19,3,17,15,24,11,8,20,19,7,7,15,18,10,6,13,10,116.08,144.44,149.2,114.21,170.67,103.65,177.87,154.96,117,104.88,110.6,125,158.43,90.286,102.67,166.33,103.7,85,116.69,130.7,14.01,22.215,29.423,34.908,25.998,19.844,25.446,17.635,17.797,30.227,22.575,15.072,32.937,26.115,24.958,14.96,30.959,27.833,23.387,16.55,18.747,20.903,16.252,16.028,16.213,14.545,14.935,18.675,17.168,13.842,19.069,18.209,17.952,13.095,20.043,18.014,17.372,21.352,24.165,26.749,21.143,19.248,21.161,18.911,18.058,24.917,21.613,17.579,26.022,22.405,22.543,17.014,24.356,22,22.206,27.862,30.26,25.677,22.145,25.984,21.984,19.707,27.588,23.658,19.842,29.018,24.603,25.81,19.856,28.085,25.333,25.185,31.308,24.929,24.609,25.238,22.627,22.937,31.502,27.393,21.74,32.448,28.773,28.912,20.347,31.896,28.781,27.796,35.646,19.455,24.424,20.539,16.846,22.892,20.061,17.287,24.538,20.907,22.087,18.565,23.262,21.833,22.054,26.692,18.708,17.121,18.161,22.255,20.425,15.96,21.698,21.74,21.29,15.072,23.785,22.461,20.705,24.793,20.403,15.924,22.965,19.541,17.74,25.122,20.196,21.784,19.002,23.154,20.089,21.564,26.268,15.276,21.009,18.209,15.588,22.089,19.04,19.592,15.918,20.817,18.979,19.435,23.672,20.654,19.363,14.542,20.011,20.614,19.585,13.384,22.275,20.894,19.137,23.068,25.063,20.242,30.36,26.404,26.384,18.515,28.201,26.208,25.7,32.334,17.484,25.143,23.676,23.164,16.071,25.593,23.817,22.514,28.117,21.061,18.487,18.582,14.166,19.83,18.009,18.021,22.358,26.376,27.005,19.984,28.701,25.548,26.171,34.198,24.573,16.632,27.184,25.5,23.772,28.981,17.361,27.156,25.078,23.695,30.038,18.508,16.167,17.208,21.224,27.833,25.853,32.379,23.936,29.583,28.643,0
13,19,8,16,4,20,13,29,6,7,21,12,7,9,17,13,10,7,13,9,126.85,146.53,141.5,123.75,183.5,107.05,172,149.48,86.167,103,130.38,104.33,146.57,88.778,96.353,153.46,129.3,103,105.69,118.44,15.9,18.551,34.517,33.048,14.783,18.392,25.257,18.304,40.014,39.23,20.193,15.252,27.821,18.638,25.194,10.365,27.289,23.271,26.651,16.621,22.422,21.932,13.114,16.009,18.404,16.325,20.94,21.26,17.243,14.274,19.876,15.857,18.769,12.018,20.427,17.128,19.305,23.795,24.115,23.645,14.686,17.554,20.248,18.092,23.14,24.159,18.893,15.518,21.751,17.139,20.215,13.312,21.805,18.836,21.209,25.765,32.546,18.308,22.447,27.399,23.775,29.725,32.733,24.698,20.491,30.024,22.209,26.949,16.911,29.634,24.143,28.041,35.728,17.995,23.273,25.692,23.411,33.291,33.584,25.221,21.217,29.709,23.125,28.033,16.952,29.33,25.682,28.625,36.586,13.957,18.018,15.107,17.42,16.402,14.959,11.411,15.764,13.471,15.616,11.503,17.094,15.187,15.688,18.926,18.665,17.532,25.099,24.168,18.733,16.046,20.875,18.003,20.796,13.021,21.08,19.854,21.633,25.395,20.657,22.946,24.174,20.244,15.807,23.311,18.252,21.568,14.984,24.204,20.251,22.134,27.237,23.106,23.557,18.683,15.321,21.207,17.194,20.158,13.371,21.532,19.124,20.908,25.466,36.016,26.214,22.911,29.343,25.264,30.135,17.157,28.863,28.563,30.414,37.845,25.818,22.917,31.308,23.445,28.647,16.776,28.917,26.475,30.488,38.351,16.868,22.711,18.524,21.931,13.838,22.752,20.512,22.529,28.061,19.247,15.945,18.824,11.253,18.812,17.762,19.517,24.109,20.552,24.919,15.248,26.621,22.574,26.175,32.889,21.066,12.689,21.073,20.175,21.562,25.598,14.669,25.304,23.488,25.182,31.63,15.625,13.875,15.251,18.138,23.189,25.723,32.167,23.565,28.764,31.741,0
8,15,5,11,3,15,12,20,4,3,17,12,4,8,11,12,6,2,6,6,83,93.467,101.6,79.364,142.67,90.4,120.42,110.5,65.5,34,81.824,80.333,101.5,53.625,78.727,110.58,92.167,62,78.833,84.5,10.384,13.973,21.132,32.239,23.59,15.524,20.714,12.44,18.79,15.578,14.054,10.842,20.64,18.821,17.699,10.195,23.224,16.144,19.946,11.551,13.326,16.541,10.881,12.107,13.037,10.11,12.422,10.239,11.373,10.082,12.885,12.82,12.868,8.9463,14.834,11.786,13.524,17.286,16.07,19.165,14.475,14.348,16.117,12.582,14.655,11.679,13.328,11.375,14.862,14.663,15.011,11.206,17.386,13.039,15.987,20.245,22.44,19.339,17.414,20.331,15.299,15.879,11.076,14.392,12.373,16.459,15.782,17.508,13.765,20.544,16.404,18.636,23.404,16.461,19.615,22.46,16.216,20.598,17.433,19.11,16.868,24.52,22.584,22.735,14.288,25.772,18.573,22.787,33.395,15.727,19.281,15.469,12.585,7.0519,11.775,9.2451,11.719,11.122,13.874,13.741,17.227,12.859,15.462,17.526,17.013,13.418,15.304,11.613,13.699,11.794,14.924,15.002,15.467,11.974,17.956,14.129,16.886,20.396,15.203,15.348,10.894,14.384,12.224,16.598,15.48,17.325,13.668,20.342,15.44,18.262,23.638,13.103,9.5111,11.728,9.7551,12.365,12.393,13.029,11.031,15.337,11.464,14.38,17.118,15.794,15.519,13.226,16.815,17.861,15.966,11.802,18.087,13.314,18.147,21.376,13.27,11.604,14.828,15.871,13.038,8.4176,14.48,10.289,14.72,18.039,11.919,15.199,15.572,14.603,10.33,16.633,12.052,15.988,19.794,13.659,13.661,12.887,8.6957,14.464,11.08,13.581,17.621,18.449,17.902,10.956,20.153,13.664,17.38,26.476,17.091,10.972,19.23,13.842,18.035,23.909,11.626,19.916,14.837,17.399,24.527,13.53,10.244,12.874,15.087,17.087,20.134,27.65,15.346,19.311,23.298,0
11,17,8,17,5,16,9,20,9,11,24,13,3,8,13,11,10,7,9,9,104.64,136.94,96,106.76,87,104.5,148.67,121.25,111,115,127,142.31,141,80.375,104.46,136.73,119.5,117,85.667,84.222,19.016,24.251,25.837,23.703,31.131,24.857,16.128,18.108,17.134,25.401,18.332,20.021,8.7831,27.678,20.295,14.571,10.022,26.381,20.401,18.941,20.303,19.337,22.82,20.385,14.517,17.166,17.401,20.946,17.73,17.762,10.126,21.571,18.854,14.483,11.689,20.811,18.299,20.027,23.379,23.242,22.071,23.384,18.85,20.508,16.597,23.353,20.532,21.47,12.461,22.998,20.831,18.315,14.503,23.708,20.184,22.423,23.54,24.087,23.64,17.142,20.923,17.475,25.114,20.705,21.679,12.023,24.64,21.293,17.84,13.122,25.219,21.855,22.888,22.415,23.69,18.205,20.363,17.05,23.559,20.27,21,12.47,23.771,21.107,17.88,13.652,24.143,20.705,22.95,24.947,16.365,20.366,21.48,24.7,20.703,20.724,11.599,26.822,22.948,16.5,13.078,24.486,21.218,24.364,18.336,20.551,18.602,23.778,20.649,21.093,12.666,24.583,21.942,17.753,13.924,24.279,20.598,23.859,15.755,13.153,17.475,16.091,16.554,10.453,16.825,16.137,14.613,12.114,17.929,14.812,17.017,15.095,20.961,17.934,18.71,10.618,20.922,18.454,15.744,12.083,21.142,18.189,19.811,18.369,15.848,15.586,9.1374,19.238,17.159,12.56,10.65,17.963,15.817,18.107,21.008,21.818,11.773,25.085,21.72,17.967,13.55,25.175,22.045,23.273,18.803,10.713,20.838,18.569,15.84,12.574,20.872,18.271,19.884,10.887,21.654,18.952,16.606,12.731,21.763,18.961,20.445,11.81,11.32,9.5136,7.908,12.131,10.149,11.701,22.803,17.481,13.002,25.167,22.619,25.249,15.754,12.356,21.96,18.998,21.808,11.27,18.123,15.71,16.852,13.597,11.713,12.93,21.755,23.601,20.803,0
1,2,0,0,0,0,0,3,0,0,0,2,1,0,1,2,0,2,0,3,3,5.5,0,0,0,0,0,12.333,0,0,0,12.5,17,0,4,10.5,0,9,0,5.6667,2.4706,1.4706,0,0,0,0,0,1.1634,0,0,0,2.5588,0,0,3.0588,3.2647,0,2.2353,0,1.0294,0,0,0,0,0,0.82353,0,0,0,0.79412,0,0,2.2941,1.1471,0,1.4118,0,1.6667,0,0,0,0,0,0.84314,0,0,0,1.4559,0,0,1.2059,1.8529,0,1.3382,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2647,0,0,1.098,1.3824,0,1.3039,0,1.2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0588,2.5294,0,1.8824,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5294,0,1.8824,0,2,0,2.1912,0,2.1667,0,0,0,0,1.8333,0,0
19,19,13,15,4,17,17,18,11,21,29,22,11,12,16,24,15,5,12,23,142.47,163.16,156.38,163.73,92.5,161.35,173.88,199.11,152.91,152.62,140.21,185.36,193.09,160.58,106.62,155.33,165.67,221,179.33,179.09,26.372,19.822,29.841,33.623,25.385,22.632,39.23,32.889,31.15,30.519,27.896,24.008,37.908,33.532,20.583,23.323,24.296,32.509,31.821,22.6,27.631,29.266,23.475,24.113,31.109,28.27,27.653,28.056,26.88,24.541,30.417,28.909,21.814,24.089,23.578,26.771,27.95,27.351,23.758,25.125,20.486,20.839,26.504,24.308,23.416,24.133,23.161,21.252,25.985,24.761,19.173,20.957,19.951,22.902,24.202,23.617,31.229,24.215,25.304,33.22,30.136,29.492,29.899,28.411,25.771,32.708,31.014,22.592,25.332,25.031,28.477,29.686,28.891,25.244,26.882,35.613,32.52,30.931,31.686,29.941,27.33,35.029,33.137,24.004,27.209,26.519,30.959,31.882,30.992,21.586,26.145,23.271,23.506,24.805,24.227,22.189,25.112,24.388,21.074,21.443,19.223,21.261,24.726,23.333,28.716,26.104,25.257,25.802,24.861,22.611,27.986,26.679,20.464,22.576,21.595,24.965,25.817,25.374,34.811,33.881,33.75,32.102,29.252,37.935,35.881,24.67,28.771,29.443,33.993,33.356,33.213,30.296,30.591,28.986,26.863,34.577,32.565,22.449,26.572,26.798,31.722,31.044,30.854,29.81,28.582,26.281,32.987,31.29,21.376,24.957,26.573,29.305,28.785,28.971,28.87,26.233,33.028,31.378,23.226,25.987,25.119,28.786,30.157,29.18,25.373,31.265,29.869,22.346,24.759,24.35,27.524,28.604,28.164,28.585,27.34,19.921,22.439,22.739,25.79,25.925,26.237,35.192,23.736,28.122,28.867,33.631,33.354,32.708,23.027,26.743,27.237,31.344,31.294,31.077,20.833,17.479,20.571,23.415,22.126,21.28,25.353,26.233,25.28,26.796,24.459,25.761,29.098,30.049,29.565,0
